id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
7901,-21.556760787963867,1.0,-5.214851379394531,-5.214077472686768,0.59749454,1.5969057
7902,-158.40579223632812,1.0,-7.727882385253906,-7.75602912902832,3.9805315,1.5204251
7903,44.50185012817383,1.0,-5.369516849517822,-5.380816459655762,0.815488,1.1728427
7904,11.744058609008789,1.0,-5.181507587432861,-5.190308094024658,0.95034134,1.4289169
7905,-137.0133056640625,1.0,-7.083009719848633,-7.087001800537109,3.2097208,1.8747379
7906,-40.85248565673828,1.0,-5.337732315063477,-5.3302998542785645,-0.17826423,0.2811049
7907,67.79066467285156,1.0,-5.636369705200195,-5.643950462341309,2.005888,0.6665542
7908,47.287174224853516,1.0,-5.395605087280273,-5.406702995300293,0.75979733,1.4754905
7909,-8.948878288269043,1.0,-5.175605297088623,-5.178990840911865,1.047164,1.5547217
7910,46.65891647338867,1.0,-5.38958215713501,-5.400732040405273,0.38119033,1.339615
7911,75.50872802734375,1.0,-5.7492265701293945,-5.754611015319824,1.9852223,0.7753614
7912,56.8580207824707,1.0,-5.497314929962158,-5.507209777832031,1.0948514,1.4352499
7913,57.31804275512695,1.0,-5.502674102783203,-5.5124921798706055,0.9544292,0.7905257
7914,-110.01194763183594,1.0,-6.402395725250244,-6.389915466308594,2.6391501,1.7183783
7915,-99.23995208740234,1.0,-6.172389984130859,-6.157015323638916,2.4489677,1.2033705
7916,69.1176986694336,1.0,-5.654908657073975,-5.662143707275391,2.0079966,1.239672
7917,-8.640241622924805,1.0,-5.175051689147949,-5.178532600402832,0.52203816,0.46736792
7918,-111.66616821289062,1.0,-6.439814567565918,-6.427948474884033,2.609204,1.6984855
7919,-79.26981353759766,1.0,-5.808628082275391,-5.792306900024414,1.8287731,1.685359
7920,1.5326813459396362,1.0,-5.167673587799072,-5.174086570739746,0.7229278,1.0974021
7921,66.60110473632812,1.0,-5.620057106018066,-5.627936363220215,1.2950127,1.5539374
7922,-42.487770080566406,1.0,-5.3516387939453125,-5.343664646148682,1.5661545,1.4553318
7923,-43.1483268737793,1.0,-5.357410907745361,-5.349219799041748,1.4462541,1.8636463
7924,-146.6615753173828,1.0,-7.362292289733887,-7.375853061676025,3.5565171,1.8736055
7925,5.824476718902588,1.0,-5.170895576477051,-5.1783881187438965,1.3483838,1.7292293
7926,-78.38294982910156,1.0,-5.794361114501953,-5.778110980987549,1.2355257,1.0708388
7927,-106.52032470703125,1.0,-6.325247764587402,-6.311623573303223,1.024649,0.24670078
7928,80.5226821899414,1.0,-5.829056262969971,-5.832787990570068,-0.20167328,1.5654142
7929,-106.47467803955078,1.0,-6.32425594329834,-6.310617923736572,2.4833746,0.9344951
7930,-77.3507308959961,1.0,-5.777957916259766,-5.761801242828369,2.0078874,1.8748904
7931,66.59158325195312,1.0,-5.619927406311035,-5.627809047698975,1.6066262,1.0932419
7932,1.1735210418701172,1.0,-5.167574405670166,-5.173892021179199,0.2958945,1.2870923
7933,-86.37860870361328,1.0,-5.9287872314453125,-5.91221809387207,1.6696702,1.7658026
7934,110.68199157714844,1.0,-6.417485237121582,-6.408512592315674,0.22185527,-0.7797728
7935,-41.89677429199219,1.0,-5.346549987792969,-5.338770866394043,1.5488993,1.8392205
7936,120.31537628173828,1.0,-6.64455509185791,-6.631006240844727,2.587723,0.9951484
7937,-42.82997512817383,1.0,-5.354618072509766,-5.346531391143799,0.70977986,1.2319882
7938,134.13641357421875,1.0,-7.003411293029785,-6.983431339263916,1.6331402,1.4324598
7939,7.836309432983398,1.0,-5.173699855804443,-5.181661605834961,0.88266945,0.92008454
7940,46.810909271240234,1.0,-5.391031742095947,-5.402169227600098,1.6340183,1.4179726
7941,37.61906433105469,1.0,-5.3118414878845215,-5.323349952697754,1.4321644,0.8892196
7942,1.5997883081436157,1.0,-5.167695045471191,-5.1741251945495605,0.5779311,0.42764375
7943,-90.4780502319336,1.0,-6.002768039703369,-5.9863362312316895,1.2543215,1.4027463
7944,-39.014041900634766,1.0,-5.322749614715576,-5.315934658050537,0.9712904,1.670323
7945,-116.34741973876953,1.0,-6.548731803894043,-6.538865089416504,0.28524062,1.8086264
7946,70.06796264648438,1.0,-5.668405055999756,-5.675384044647217,0.9943303,0.78987247
7947,-25.126604080200195,1.0,-5.231856822967529,-5.2298479080200195,0.49172643,0.19998822
7948,-117.59284973144531,1.0,-6.57846212387085,-6.5691938400268555,2.9320757,1.2440798
7949,85.83243560791016,1.0,-5.919189453125,-5.920994758605957,0.58693975,0.19633031
7950,-116.44512176513672,1.0,-6.551053047180176,-6.541231632232666,2.799604,1.8071667
7951,4.574951648712158,1.0,-5.169569492340088,-5.176758766174316,0.5656293,1.6181456
7952,-14.154410362243652,1.0,-5.187877178192139,-5.189596652984619,0.8524951,1.3302823
7953,11.520243644714355,1.0,-5.180976390838623,-5.189731121063232,1.4694834,1.521584
7954,-180.73085021972656,1.0,-8.500457763671875,-8.566000938415527,4.7519727,1.8757732
7955,68.52072143554688,1.0,-5.646524429321289,-5.653916835784912,0.40333885,1.035037
7956,-9.893645286560059,1.0,-5.177422046661377,-5.180511474609375,1.0458598,1.0398843
7957,-45.801780700683594,1.0,-5.381495475769043,-5.3724470138549805,1.540089,1.766633
7958,110.28128051757812,1.0,-6.408450126647949,-6.3996663093566895,2.4727268,0.47139174
7959,14.150062561035156,1.0,-5.187864780426025,-5.197131156921387,-0.21044561,0.3032568
7960,-101.4149398803711,1.0,-6.216922760009766,-6.20198392868042,2.166825,1.7985399
7961,-86.5543212890625,1.0,-5.931887626647949,-5.91532039642334,2.231323,1.5449382
7962,-23.790254592895508,1.0,-5.225186347961426,-5.223641395568848,1.4956234,1.6048585
7963,-112.86775207519531,1.0,-6.467345237731934,-6.455954551696777,2.7043338,1.7450287
7964,96.30438995361328,1.0,-6.113814830780029,-6.111368656158447,2.359755,1.3402138
7965,59.03701400756836,1.0,-5.523083686828613,-5.532595634460449,0.9316468,0.46061787
7966,-58.14557647705078,1.0,-5.512424468994141,-5.499788284301758,0.83057684,0.74888074
7967,-27.098283767700195,1.0,-5.242363929748535,-5.239668369293213,1.428018,1.0232337
7968,15.912910461425781,1.0,-5.193272590637207,-5.202854633331299,1.3669455,1.0179977
7969,-104.54702758789062,1.0,-6.282748222351074,-6.268566131591797,2.3160305,1.5144414
7970,-83.82038116455078,1.0,-5.884357929229736,-5.867809772491455,2.1237717,1.5078449
7971,27.609525680541992,1.0,-5.245217800140381,-5.256309986114502,0.9110278,0.5083589
7972,-56.64027786254883,1.0,-5.494792938232422,-5.482551574707031,1.623043,1.2190287
7973,55.17467498779297,1.0,-5.478071212768555,-5.488234519958496,1.0543115,1.303535
7974,-54.41815185546875,1.0,-5.469610691070557,-5.4579758644104,1.6421199,1.1166244
7975,21.379350662231445,1.0,-5.21407413482666,-5.22449254989624,1.4503005,1.1717958
7976,-139.91896057128906,1.0,-7.165119171142578,-7.171772480010986,3.368799,0.9612699
7977,-100.80229949951172,1.0,-6.204280853271484,-6.189212322235107,2.045857,0.5389412
7978,113.82688903808594,1.0,-6.489531517028809,-6.479071617126465,2.8725588,1.5109934
7979,-64.04336547851562,1.0,-5.585959434509277,-5.57192325592041,1.640188,1.4653782
7980,-67.87886047363281,1.0,-5.6375908851623535,-5.6227827072143555,1.3175256,0.94294804
7981,32.307029724121094,1.0,-5.273938179016113,-5.285330772399902,0.34036005,1.3652756
7982,-33.39969253540039,1.0,-5.281264305114746,-5.276373863220215,1.3849368,1.0659482
7983,-65.8991470336914,1.0,-5.610566139221191,-5.596141338348389,0.048065342,1.7869949
7984,-74.717041015625,1.0,-5.737090587615967,-5.721222400665283,1.9736412,1.2876959
7985,68.50350952148438,1.0,-5.6462836265563965,-5.653680324554443,1.841732,1.6784279
7986,36.42516326904297,1.0,-5.302820682525635,-5.314324378967285,1.5019504,1.2062187
7987,33.72114181518555,1.0,-5.28346586227417,-5.294912338256836,-0.4919662,-0.4852831
7988,26.94599723815918,1.0,-5.2415242195129395,-5.252559185028076,1.4122766,1.4220846
7989,26.420291900634766,1.0,-5.238661289215088,-5.249648571014404,0.8995531,1.0967878
7990,30.988540649414062,1.0,-5.265422344207764,-5.276749134063721,1.520318,0.9561609
7991,9.846305847167969,1.0,-5.177326679229736,-5.185731887817383,1.1119514,1.316054
7992,20.023250579833984,1.0,-5.20834493637085,-5.218576431274414,0.9379235,1.4257369
7993,46.57597351074219,1.0,-5.388792991638184,-5.399949073791504,1.268771,1.8011626
7994,34.37415313720703,1.0,-5.288003444671631,-5.299469470977783,0.1580008,0.44692215
7995,-39.0084342956543,1.0,-5.322704792022705,-5.315891742706299,1.3650498,1.2254187
7996,35.063804626464844,1.0,-5.2928900718688965,-5.304372787475586,0.29562443,0.98607194
7997,13.541265487670898,1.0,-5.1861443519592285,-5.195296764373779,0.8463031,1.6496714
7998,-12.557849884033203,1.0,-5.183525562286377,-5.185765266418457,1.4617274,1.5603774
7999,-75.03128814697266,1.0,-5.741892337799072,-5.725986003875732,1.50603,0.7941946
8000,23.94611358642578,1.0,-5.225945472717285,-5.236678600311279,-0.24614774,0.3386945
8001,62.59977340698242,1.0,-5.5673041343688965,-5.576105117797852,1.2467352,0.5206364
8002,-81.17350006103516,1.0,-5.839794635772705,-5.823349952697754,2.0324867,0.8769532
8003,40.48418045043945,1.0,-5.334675312042236,-5.346147060394287,1.5173436,1.3391143
8004,24.290441513061523,1.0,-5.227640628814697,-5.238411903381348,1.4127867,1.3933165
8005,-123.6075210571289,1.0,-6.726496696472168,-6.720529556274414,2.9367583,1.7460563
8006,18.594806671142578,1.0,-5.202715873718262,-5.212736129760742,1.3774755,1.0576134
8007,1.6234922409057617,1.0,-5.167702674865723,-5.174139499664307,1.5562764,1.5222751
8008,-83.10983276367188,1.0,-5.872254371643066,-5.85572624206543,-2.276872,1.2853557
8009,92.20147705078125,1.0,-6.034893989562988,-6.034177780151367,1.7101508,0.3898999
8010,23.9947509765625,1.0,-5.2261834144592285,-5.236921787261963,-1.0216122,1.6063279
8011,68.37671661376953,1.0,-5.64451265335083,-5.651942729949951,0.35650387,0.5362246
8012,-50.60029220581055,1.0,-5.4286980628967285,-5.418167591094971,0.41658008,0.34422547
8013,79.57027435302734,1.0,-5.813498020172119,-5.817556381225586,-1.1145114,1.5684001
8014,-111.11346435546875,1.0,-6.427250385284424,-6.415173530578613,1.285718,0.4694892
8015,-103.94834899902344,1.0,-6.270010948181152,-6.255672931671143,1.5472887,1.3958006
8016,-71.47273254394531,1.0,-5.688694000244141,-5.673275470733643,0.59454834,1.196218
8017,27.45819854736328,1.0,-5.244367599487305,-5.255446910858154,0.43615183,1.1289929
8018,-21.677480697631836,1.0,-5.215384006500244,-5.214568138122559,1.1020674,1.1776028
8019,-117.12933349609375,1.0,-6.5673604011535645,-6.557865619659424,2.4801722,1.7863443
8020,26.511045455932617,1.0,-5.239151477813721,-5.250147342681885,0.6949803,1.3719395
8021,59.683048248291016,1.0,-5.530910015106201,-5.540300369262695,1.7920105,1.3399669
8022,139.16099548339844,1.0,-7.143534183502197,-7.121353626251221,3.4150684,1.4148713
8023,44.118560791015625,1.0,-5.366050720214844,-5.377372741699219,0.41667888,1.1113836
8024,-12.451578140258789,1.0,-5.183254241943359,-5.185527801513672,0.65115637,1.1629789
8025,-54.464664459228516,1.0,-5.470127582550049,-5.458479881286621,1.7321283,0.98408526
8026,-147.8743133544922,1.0,-7.398741245269775,-7.4136552810668945,3.6069777,1.4198319
8027,-110.13330841064453,1.0,-6.405121803283691,-6.3926849365234375,1.6133702,1.8604171
8028,51.1848258972168,1.0,-5.434769153594971,-5.445472717285156,0.82678604,0.30735612
8029,-123.14812469482422,1.0,-6.714929580688477,-6.708685398101807,2.9215436,1.9481239
8030,-3.2373769283294678,1.0,-5.168503284454346,-5.173600673675537,0.84624213,0.7678304
8031,-149.7889404296875,1.0,-7.45689582824707,-7.474017143249512,3.3506477,1.5050254
8032,64.97198486328125,1.0,-5.598184585571289,-5.606454849243164,1.3364167,0.8987296
8033,150.5420379638672,1.0,-7.479974746704102,-7.4532952308654785,2.7141519,0.45714423
8034,32.09748458862305,1.0,-5.272561073303223,-5.283944129943848,1.2681772,1.0162103
8035,10.554636001586914,1.0,-5.1788010597229,-5.187356948852539,0.7973208,0.98813325
8036,-39.05101776123047,1.0,-5.323044300079346,-5.316216468811035,1.3186517,0.9740056
8037,50.956573486328125,1.0,-5.432390213012695,-5.44312047958374,-1.2681478,0.42735237
8038,14.570993423461914,1.0,-5.189098358154297,-5.198441982269287,0.3604153,0.0449464
8039,11.052327156066895,1.0,-5.179898262023926,-5.1885576248168945,-1.1102512,0.45081317
8040,98.27057647705078,1.0,-6.152853012084961,-6.149552345275879,2.2143767,0.9026379
8041,80.79579162597656,1.0,-5.833552360534668,-5.837188720703125,1.48861,1.2256182
8042,-35.64923858642578,1.0,-5.297114372253418,-5.291446685791016,1.5092207,1.6748856
8043,4.885784149169922,1.0,-5.169869422912598,-5.177134990692139,1.3153818,0.5351516
8044,-120.48907470703125,1.0,-6.648823261260986,-6.641058444976807,1.5415376,0.4819836
8045,101.48599243164062,1.0,-6.218393325805664,-6.213665962219238,1.8712429,0.07819674
8046,-27.138423919677734,1.0,-5.242586135864258,-5.239876747131348,0.15360235,0.38819936
8047,32.4117431640625,1.0,-5.274629592895508,-5.286026477813721,0.12974656,0.60257226
8048,-39.24369812011719,1.0,-5.324583530426025,-5.317690849304199,1.2429196,0.5299738
8049,84.06663513183594,1.0,-5.888576507568359,-5.891041278839111,2.0657096,1.1741961
8050,-195.60508728027344,1.0,-9.071653366088867,-9.169710159301758,3.6712065,1.9647523
8051,-161.176025390625,1.0,-7.818220615386963,-7.850301742553711,4.0820875,1.5491416
8052,37.121681213378906,1.0,-5.308047771453857,-5.31955623626709,0.8322683,1.1820439
8053,50.27692413330078,1.0,-5.4253692626953125,-5.436176776885986,0.1487119,1.6132084
8054,-47.68019485473633,1.0,-5.399413585662842,-5.389773845672607,1.6316792,1.6451752
8055,11.495123863220215,1.0,-5.180917263031006,-5.189667224884033,0.84436274,0.36216286
8056,-80.14946746826172,1.0,-5.822937488555908,-5.806554317474365,1.9894619,1.4453428
8057,147.8348388671875,1.0,-7.397549629211426,-7.371867656707764,3.5333788,1.3174409
8058,-0.156389981508255,1.0,-5.167436122894287,-5.173396110534668,1.4242091,1.4858141
8059,60.72772216796875,1.0,-5.543745517730713,-5.552933216094971,0.5063888,0.7831828
8060,-1.8659589290618896,1.0,-5.167788982391357,-5.173275947570801,0.57459456,0.6355943
8061,-2.1997127532958984,1.0,-5.167927265167236,-5.173320770263672,-0.12500726,0.560159
8062,74.3463134765625,1.0,-5.731451511383057,-5.737195014953613,1.9905016,1.6569618
8063,38.32250213623047,1.0,-5.317292213439941,-5.328798770904541,1.123667,1.2012124
8064,-28.608308792114258,1.0,-5.25094747543335,-5.247725486755371,0.9415402,1.42535
8065,-67.1381607055664,1.0,-5.627386093139648,-5.612717628479004,1.4245008,0.99237907
8066,-24.49822998046875,1.0,-5.22867488861084,-5.226884365081787,0.5456274,0.73488414
8067,54.70535659790039,1.0,-5.472808837890625,-5.4830427169799805,1.7574595,1.643752
8068,31.265867233276367,1.0,-5.267184257507324,-5.278525352478027,1.1501943,0.28093404
8069,-62.881561279296875,1.0,-5.5709123611450195,-5.557132720947266,1.7893926,1.8198402
8070,-89.97339630126953,1.0,-5.993475914001465,-5.977015018463135,0.72725666,0.53138685
8071,-153.0485382080078,1.0,-7.557622909545898,-7.578702926635742,3.726202,1.5647693
8072,7.186467170715332,1.0,-5.172703742980957,-5.180516719818115,0.68169856,1.6359324
8073,45.005306243896484,1.0,-5.374114990234375,-5.385383605957031,0.59830457,0.95775634
8074,56.17778015136719,1.0,-5.489468574523926,-5.499475002288818,0.90979844,1.6731254
8075,-117.09930419921875,1.0,-6.566642761230469,-6.557133674621582,2.1128304,1.2087646
8076,-43.79890060424805,1.0,-5.36318302154541,-5.3547797203063965,-0.48251426,1.4821174
8077,39.95796585083008,1.0,-5.330356121063232,-5.341839790344238,1.7717097,1.023712
8078,35.93519592285156,1.0,-5.299202919006348,-5.3107008934021,0.906926,1.5629423
8079,3.0659027099609375,1.0,-5.168393135070801,-5.175203323364258,0.88744,1.5506077
8080,24.125476837158203,1.0,-5.22682523727417,-5.237578392028809,0.100133665,0.8821163
8081,34.26384735107422,1.0,-5.287230968475342,-5.298693656921387,-0.5207408,1.2933607
8082,74.37537384033203,1.0,-5.7318925857543945,-5.737627029418945,2.1538274,1.3174624
8083,118.94503021240234,1.0,-6.6110992431640625,-6.598202705383301,1.8827052,1.6467406
8084,-38.8484992980957,1.0,-5.321434497833252,-5.314675331115723,1.5752358,1.7043276
8085,33.16722869873047,1.0,-5.2796854972839355,-5.291112422943115,0.904619,1.5575608
8086,-73.83319091796875,1.0,-5.723692893981934,-5.707937240600586,0.83256096,1.2463655
8087,121.6580581665039,1.0,-6.677707672119141,-6.663520812988281,2.7822251,1.7241644
8088,-100.55986022949219,1.0,-6.1992998123168945,-6.184181213378906,0.8468624,1.1341512
8089,140.88177490234375,1.0,-7.19270658493042,-7.169798851013184,2.845959,0.6193805
8090,-27.126651763916016,1.0,-5.242520809173584,-5.239815711975098,1.6569673,1.3971822
8091,61.30177307128906,1.0,-5.550893783569336,-5.55996561050415,0.22954379,1.6596328
8092,46.17416000366211,1.0,-5.384990215301514,-5.396176815032959,1.0911564,0.8244979
8093,68.74246978759766,1.0,-5.649630546569824,-5.656964302062988,0.64937156,1.4700425
8094,-73.43193817138672,1.0,-5.717663288116455,-5.701961040496826,1.9673837,1.5508753
8095,60.668575286865234,1.0,-5.543013095855713,-5.552212238311768,-1.1096622,-0.11445079
8096,23.426271438598633,1.0,-5.223432540893555,-5.234106063842773,1.1718343,1.5630674
8097,-11.439677238464355,1.0,-5.180787563323975,-5.18338680267334,0.9557859,0.790996
8098,24.763622283935547,1.0,-5.230009078979492,-5.24083137512207,1.0133687,0.7620958
8099,36.59564971923828,1.0,-5.304090976715088,-5.315596103668213,0.9409738,1.1351819
8100,69.69917297363281,1.0,-5.663145542144775,-5.670224666595459,1.3621153,1.2088281
8101,-14.299600601196289,1.0,-5.18829870223999,-5.18997049331665,1.0906057,0.85880536
8102,61.80229568481445,1.0,-5.557180881500244,-5.566150188446045,1.884471,1.535266
8103,96.49217987060547,1.0,-6.117509365081787,-6.1149821281433105,2.5860333,1.4118477
8104,12.765342712402344,1.0,-5.184061527252197,-5.1930646896362305,1.3623734,1.2715847
8105,-15.712815284729004,1.0,-5.192626953125,-5.193831443786621,-2.3127942,1.2264237
8106,-36.22393035888672,1.0,-5.301329135894775,-5.295464515686035,-0.12878875,0.17520058
8107,-72.99986267089844,1.0,-5.711207389831543,-5.695564270019531,1.3725736,0.8850562
8108,84.20154571533203,1.0,-5.89089298248291,-5.893307685852051,1.6615896,1.1560919
